name,image_url,price
BOLDe Super Utensil Titanium Utility Knife,https://images.tokopedia.net/img/cache/200-square/product-1/2020/8/4/31452584/31452584_c9f3a0f2-b9f1-4158-b82d-2d2e42404f16_800_800,49000.0
KNIFEZER Doom Blade Pisau dapur lipat Berburu Survival Knife EDC 57HRC,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/16/c019c133-35e8-4412-a7c0-d5d85b6ad05c.jpg,29300.0
RAK PISAU TEMPAT PISAU ALAT DAPUR NORIDC STAND TOOL RACK KNIFE HOLDER,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/22/f4135c1b-c6af-4697-b670-fcb965e55e4c.jpg,50000.0
Pisau steak korea premium / steak knife warna / pisau makan stainless,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/7/49dd1e0a-046f-4489-b630-65c629819788.jpg,24000.0
Pisau Garpu Steak Set 2 pcs Rp. 15.000,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/7/25/10675c90-fe8d-45b4-9a83-b299b647628d.jpg,19500.0
IDEAL ID107 Pisau Steak / Steak Knife Stainless Steel,https://images.tokopedia.net/img/cache/200-square/product-1/2020/8/2/68052627/68052627_8f3a98cc-26c3-4008-8102-cbb4a6415e16_1000_1000,9500.0
Oxone OX61C Pisau Dapur Chef Knife Pisau Daging Tajam Anti Karat,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/9/6f9aa0a2-ad13-4da5-8ece-826bf365526f.png,151050.0
"paring knife pisau tanica 4"" original 0224",https://images.tokopedia.net/img/cache/200-square/product-1/2019/1/14/18298587/18298587_bcd91739-ed08-4043-8fbd-e2c56194ba86_700_525.jpg,31900.0
GARPU / PISAU Steak Knife Gagang Kayu Gerigi Stainless SPT TRAMONTINA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/22/c5dc7adb-7fb8-4d5e-b247-547bfa7f31e4.jpg,7999.0
MAGNETIC KNIFE RACK HOLDER GANTUNGAN PISAU DAPUR MAGNET RAK HANGER 33,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/7/f4ca81fe-6c43-486e-9d96-75ea5535908b.jpg,37700.0
GROSIR CUTTER BESAR Joyko L500 GRATIS REFILL PISAU 1 Tube,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/23/37ef2c73-83c2-4b7e-b016-086123ea3d6f.jpg,13250.0
Tempat Pisau Dapur Stand Tool Multifungsi Oval - 36524 Putih Biru,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2023/1/27/f31c30ec-6307-4634-ae80-2628ed48963a.jpg,40500.0
Tramontina Ipanema Pisau Steak [12 pcs],https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/24/15ebf429-8fba-4ef3-9f68-83e7bbff9ccd.jpg,109000.0
