name,image_url,price
Tas Michael Kors Messenger & Crossbody Bags For Women Brown,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/2/0926cf28-fb2d-4f3f-b6cd-cfecd6febd0a.jpg,1388000.0
TAS WANITA MICHAEL KORS ORI MK FULTON DOUBLE ZIP CROSSBODY,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/18/5e85ee45-7cc9-4f83-ba07-3bd590acb6d7.jpg,1350000.0
Tas Wanita Michael Kors MK Jodie Small Tote Sign Luggage 100% Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/3/68f00c19-0443-47c7-ba04-da37a65b409b.jpg,1199000.0
tas wanita michael kors original jet set xs tote girl signature white,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/29/a604668d-b8fc-4228-b8fe-d6773ffb8ec0.jpg,1675000.0
tas wanita michael kors jet set flame original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/21/44ea38a8-55cc-4944-96fc-45ab979e0211.jpg,1749000.0
Tas Wanita MICHAEL KORS Jet Set Logo Medium Dome Crossbody Bag - Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/25/ce6de747-5b89-4a8b-9ee7-7a686e176930.jpg,1850000.0
Tas wanita Michael Kors Ori Murah SALE MK Camden Small Messenger Brown,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/7/28/11a9bab3-1324-477f-aa36-e4d277eea895.jpg,1975000.0
tas wanita michael kors hope satchel original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/26/a950d513-c394-485b-808f-6b1a3b684b94.jpg,1799000.0
Michael Kors Women Handbag Shoulderbag Messengerbag Tas Wanita Branded,https://images.tokopedia.net/img/cache/200-square/product-1/2019/9/11/2250660/2250660_0d1921e4-c76f-411a-93b5-ac5a1d06a54b_677_677.jpg,2000000.0
TAS MK MICHAEL KORS TOTE SIGNATURE ZIPPER TOTE BAG WANITA PREMIUM,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/6/cf2e1cab-9410-4863-a516-99d9d9287452.jpg,551000.0
tas slempang wanita Michael kors jet set large ew crossbody,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/28/94d1089b-a0e2-40c3-94d2-39494a66144f.jpg,1550000.0
Tas wanita michael kors Emilia Half Moon Xbody Marigold,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/11/5b3b7992-3908-4374-8ede-b8be837e2288.jpg,1975000.0
TAS WANITA MICHAEL KORS ORIGINAL - Crossbody Dome Sign Vanilla,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/18/60e87aa9-1103-477e-9a28-f08b4524d527.jpg,1800000.0
Tas Wanita Michael Kors Speedy Hand Bag Premium,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/14/89160c01-06d5-499b-8336-8c135aebe653.jpg,275000.0
TAS WANITA MICHAEL KORS ORI MK SOFIA MEDIUM TOTE BLACK LEATHER,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/26/ea56727d-fe21-4a58-9346-ac870088078f.jpg,1950000.0
tas slempang wanita merah michael kors,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/12/3fca0a42-0c80-4df0-8460-c348d66d9928.jpg,30000.0
Tas Michael Kors Messenger & Crossbody Bags For Women Brown,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/26/38b3312f-60bb-4097-9a58-34887cb296b7.jpg,1370000.0
tas wanita michael kors carine xs black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/16/7ded970e-751c-4e40-bd5c-de67f1f67ef8.jpg,2350000.0
Tas wanita Michael kors Manhattan medium satchel signature blue,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/28/d0da03a5-62ca-487c-a700-962f90e9544b.jpg,2800000.0
selempang michael kors navy wmns tas wanita merk michael kors wa,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/22/bb40b2e0-5cd4-4da1-b8fa-75326daa577b.jpg,550000.0
