name,image_url,price
Jam Tangan Swatch COLOR MY LACQUERED SUOS101 Originla Murah,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/4/38cfe658-c58c-42cf-af72-e83ee920a579.jpg,879000.0
Jam Tangan Pria Seiko 5 SNK361K1 SNK361 Original Murah,https://images.tokopedia.net/img/cache/200-square/product-1/2020/5/20/9430226/9430226_b0094740-5f0b-4771-b838-7b48c1a1d2d4_800_800,1332000.0
Jam tangan pria seiko otomatis seiko automatic,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/9/15/444b9135-9e58-4931-8738-6bc6b1fa110d.jpg,210000.0
Jam Tangan Analog Pria Oversize Besar 52mm Army Man Watch Jis OZ7258,https://images.tokopedia.net/img/cache/200-square/product-1/2019/2/24/458544/458544_829147b5-5566-4fd8-a104-2a7181f68353_800_800.jpg,78888.0
JAM TANGAN CASIO DATABANK DB-36-1A / DB-36-1AVDF DIGITAL BERGARANSI,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/1/46140676/46140676_2777169e-1b0d-4a3c-8a3b-bcc2b160c0f5_2048_2048,299000.0
COD Jam Tangan Pria Digital Sport 2101QS Karet Tali Rubber Anti Air,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/23/f8d92a35-5c1f-465e-b264-8f6cc57df25d.jpg,39900.0
Jam Tangan Pria Sport Dual Time SKMEI 1283 Original Anti Air - Green,https://images.tokopedia.net/img/cache/200-square/product-1/2018/10/3/7239623/7239623_9844b400-704e-4fae-8e41-e1825e80c0c4_800_800.jpg,99800.0
Jam tangan pria casio g-shock gbd-200 gshock gbd 200 original bm,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/22/c81ba896-3f07-4a70-ae19-8582f5371d76.jpg,145000.0
Jam Tangan BIDEN Pria Mekanik Otomatis Original Anti Air Fashion,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/20/e0e5a568-eab3-4f24-af81-4542351e940f.jpg,330000.0
Casio General A159WAD-1DF Jam Tangan Pria/Wanita Original&Bergaransi,https://images.tokopedia.net/img/cache/200-square/product-1/2018/10/15/3287236/3287236_67b50167-1858-48a6-914b-3eaf1731b395_1080_1080.jpg,425000.0
