name,image_url,price
Sanmol Isi 4 Tablet / Obat Penurun Demam & Pereda Nyeri / Paracetamol,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/27/10c1f28e-53b3-4b1f-af26-8b8a5a030487.png,2000.0
"APETIC Paracetamol Sirup, Drop & Forte, obat penurun panas anak",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/16/704e5bdc-f269-4d1e-895f-1e39e1ff6058.jpg,39500.0
obat anak sumang Paracetamol isi 10,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/15/3d8a088f-6b67-45ef-9bc2-99f73553d624.jpg,8000.0
Sumagesic obat Paracetamol penurun panas dan demam stripan,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/21/e93a608d-9f01-4ea4-be79-7c5e95394f3d.jpg,1900.0
Paracetamol 500 mg Erita Box Isi 10 Strip - Obat Demam / Pusing,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/7/78af5ff7-3664-4d40-a42d-afbfc6386a47.jpg,20800.0
⚡XPRESS⚡ Tempra Sirup Obat Demam Nyeri Paracetamol Syrup,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/1/1/8b77556b-5d33-4307-bb47-5bff0b8d9df4.jpg,24570.0
Praxion Forte Paracetamol 250mg/ 5ml Isi 60ml / Obat Demam / Pusing,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/12/504a315a-66f0-4683-99f1-06bf935cbdd2.jpg,29750.0
Paracaf Paracetamol Caffeine Strip - 4 Kaplet / Obat Penurun Demam,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2020/11/10/89d99061-6661-45eb-8d6b-5f6dfa50b9aa.jpg,1800.0
Naprex Sirup Paracetamol 60 ml - obat demam anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/5/fcba7231-6749-4845-ab7e-931df49cd619.jpg,44900.0
TEMPRA PARACETAMOL SYRUP OBAT 100ml,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/28/20191bea-d01e-4469-ad65-bb667466a34e.jpg,40000.0
"ERPHAMOL FORTE 650 mg BOX Paracetamol-Obat Demam,Pusing & Nyeri",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/30/8a71a257-c0a7-4326-a286-334f12381950.jpg,35000.0
BODREX DEMAM STRIP 4 Kaplet Paracetamol 650 mg - Obat Penurun Panas,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/1/de632c1c-91b8-4fe6-9740-aa94692a930a.jpg,1800.0
Dumin Paracetamol Syrup 60 ml / Obat Demam Anak,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/22/336c50d7-2440-458f-bdb0-0d03d12b9e6a.png,30000.0
paramex obat sakit kepala/1 strip/ 4 tablet kaplet/paracetamol,https://images.tokopedia.net/img/cache/200-square/product-1/2020/2/17/3051426/3051426_367cb83d-f49d-434a-bea7-8fa8deaa05e6_480_480.jpg,2150.0
SANMOL FORTE TAB 4'S/OBAT TURUN DEMAM/PARACETAMOL TAB SANMOL 650MG,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/8/0bffe97f-c2b2-4702-b7ca-ba26ff0e8e44.jpg,2254.0
Paracetamol 500 mg Mersi Box Isi 100 Tablet - Obat Demam / Pusing,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/18/e37da9ae-30dc-40f7-837a-30161dd53621.jpg,18720.0
