name,image_url,price
Nike Court Vision Low Next Nature Women Sneakers Shoes - Pure Platinum,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/3/9830e51f-8230-49c4-a4d1-f40a08e0d0cd.jpg,789000.0
Nike Air Rift Sepatu Snekaers Wanita Super Comfy,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/22/1d9043ac-263a-4013-bbfa-b098dfa2c7fa.jpg,1775000.0
SEPATU NIKE AIR JORDAN 1 MID SE DARK PONY SMOKY MAUVE WOMEN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/4/596bab42-b67a-4389-8a59-417ea1d43a30.jpg,535000.0
SEPATU NIKE DAYBREAK WOMEN LIGHT OREWOOD BROWN METALIC,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/28/ccba3646-8261-44f1-99aa-c1688d9d9db4.jpg,595000.0
Nike air rift made Vietnam size 36-40 nike for women sepatu nike women,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/6/223b8b1f-0bad-41a4-b51c-d136b985d77d.jpg,335999.0
Sepatu Sneakers Wanita Nike Waffle Debut Women's Shoes - DV0764-100,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/11/f9ecf5d7-6e38-4b18-adbc-ec7ae85607e1.jpg,1016100.0
SEPATU WANITA NIKE AIR RIFT BLACK GOLD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/24/aaef72ad-9236-4b72-8f87-a9fccc6744d4.jpg,375000.0
Nike Joyride Fulll Collor Sepatu Zumba Ungu Sneakers Wanita,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/14/8c3e2330-b168-4ca0-941b-ca71681b7868.jpg,149500.0
"SEPATU NIKE PRIA DAN WANITA, SNEAKERS OLAHRAGA, SEPATU COUPLE TERBARU",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/27/fa77de8c-bb62-435c-9dcc-e2e92cd73e25.png,90000.0
SEPATU WANITA NIKE AIR RIFT NINJA WHITE 36 37 PREMIUM - 37,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/2/18/f12bceec-d1c9-4bb3-9aae-a1ec083c901d.jpg,367500.0
SEPATU SNEAKERS WANITA NIKE ORIGINAL WMNS AIR HUARACHE PHANTOM DH4439,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/7/28/cdf12654-5d8a-4a87-91ec-9bf004c83c63.png,1699000.0
