name,image_url,price
Sepatu Sneakers Anak NIKE AIR FORCE 1 CRIB SE MIDNIGHT NAVY ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/13/1f0a0740-1209-4c43-9a6f-196c88f499d2.png,385000.0
NIKE / Sepatu Kets Anak NIKE FLEX ADVANCE / Slip On Kids / Sepatu Anak,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/9/27/639ec63f-3ba6-4cf3-b69b-e901f46025a6.jpg,480000.0
sepatu anak laki laki sepatu anak perempuan 1 tahun nike cortez NC-05,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/15/26f30451-40e7-4e32-8f6f-0e893a4c8aee.jpg,125000.0
sepatu nike air jordan anak murah full white putih size baby 19 35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/28/7e004ad4-8460-41a3-83d1-3f8da17400c5.jpg,139900.0
Sepatu Anak Sekolah TK SD Nike Hitam Full Polos Perekat Velcro,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/19/c26a90b6-d01d-4cde-a5bd-85c899b32b92.jpg,75000.0
"SEPATU ANAK ORIGINAL NIKE FLEX ""DEEP SEA""",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/25/b22c6e3f-e5f7-4563-8f31-a69d6c59895c.jpg,290000.0
sepatu anak laki laki Nike Air Jordan Low Light Gray Premium Quality,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/18/72649322-ce82-4905-9229-8850450a1d2a.jpg,120000.0
sepatu anak laki laki cowok 2 tahun nike air jordan high JH-38,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/26/60c36b89-d43b-4abe-b7a1-f89db98b3600.jpg,159000.0
sepatu anak nike jordan 4 retro SE.TD BNIB black gold grade original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/21/8657f414-90ad-4210-a7c4-363ab75079f2.jpg,490000.0
SEPATU ANAK NIKE FLEX RUNNER 2.0 ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/16/ec73ce52-c55b-4dbd-b23f-b64ebc39a9bd.jpg,349000.0
SEPATU ANAK ORIGINAL NIKE COURT BOROUGH LOW 2 BLACK RED,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/31/93bb7551-ee19-43f8-8e1b-7e495a6f659f.jpg,350000.0
Sepatu Nike Sekolah Anak Laki Laki,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/26/eaf4e528-7641-43e1-b12a-691ea108474e.jpg,110000.0
Sepatu sneakers anak nike air force 1 kids buzz colour original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/15/06e6121b-d1b5-43e5-b16f-76d68088a0b9.jpg,375000.0
SEPATU ANAK LAKI PEREMPUAN NIKE JORDAN LOW FULL WHITE GRADE ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/25/0e4e7a94-0860-4162-86f3-d305593fd725.jpg,150000.0
SEPATU ANAK SEKOLAH FULL BLACK NIKE ZOOM TK SD (free box),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/8/60b8f5ae-5367-4756-b3bb-1389047bf780.jpg,72000.0
SEPATU SEKOLAH ANAK UPPER HITAM LIS PUTIH NIKE TABUNG TALI SIZE 32-37,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/24/2e5f607f-b2ab-43e2-8314-eaeb7ee8a61f.jpg,120000.0
SEPATU ANAK LAKI LAKI SEKOLAH NIKE AIR HITAM LENGKAP DENGAN BOX,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/17/24f1cda2-3c3c-42c1-9319-34fb17ef6f49.jpg,150000.0
Sepatu Nike Cortez tali GRADE ORIGINAL sepatu anak nike,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/1/7f6d9b80-bebe-4fdf-ac81-067d1f73ed66.jpg,89000.0
SEPATU ANAK NIKE COURT BOROUGH LOW 2 PSV WHITE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/1/075596d0-5ca9-428e-8452-097e94f1e17e.jpg,599900.0
SEPATU ANAK ORIGINAL NIKE FLEX RUNNER 2 BLACK WHITE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/10/a4a94035-e954-43ee-8615-f80fc6fb6621.jpg,335000.0
Sepatu sekolah anak nike tali hitam putih size 31-40,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/8/1665dd61-1469-4cc2-973e-6f85b0f98067.jpg,85000.0
Sepatu Nike/ Nike Anak / Sepatu NIKE FLEX ADVANCE / Sepatu Anak NIke,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/21/a156da06-d115-4f64-bb18-f0acf9e9734e.jpg,375000.0
SEPATU ANAK ORIGINAL NIKE DYNAMO GO FLYEASE BLACK WHITE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/5/1dbc7887-d040-4cdf-bcab-5608d0a539c4.jpg,350000.0
sepatu anak sekolah Tk/Sd nike hitam putih model prepet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/16/e411e6d2-27aa-4304-9e0a-fba04a642592.jpg,79887.0
Sepatu bayi anak laki laki sepatu jordan anak sepatu nike kids,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/14/5d8c871d-f988-4d4b-b707-425deb65d0c3.jpg,109000.0
SEPATU ANAK ORIGINAL NIKE AIR JORDAN BLACK RED,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/28/0ff9929a-cb92-407d-8722-9e5a7393aafc.jpg,425000.0
Sepatu Casual Anak Nike Flex Plus(TD) CW7430-501,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/20/8706c6f9-6c83-4d98-8b5b-3c29c3210a02.jpg,454300.0
Sepatu Anak Nike Air Force 1 Low Import,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/29/31353c45-6fc0-40f7-964c-64c6fe6765d8.jpg,109999.0
Sepatu Anak Kids Toddler Nike air Rift Black White Premium BNIB,https://images.tokopedia.net/img/cache/200-square/product-1/2019/4/25/391440/391440_2b2cc606-1930-4925-93a8-b0bc16f34948_2048_2048.jpg,399000.0
SEPATU SNEAKERS ANAK KIDS NIKE JORDAN RETRO 4 MID ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/29/a6e02529-533e-4b56-9d49-ebc535282356.jpg,455000.0
Sepatu Anak Perempuan Nike Jordan 1 White PInk Green Soar size 20-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/29/6d0bf8a6-71ec-4ef9-8dfc-44247c9ec93d.jpg,138000.0
SEPATU ANAK NIKE ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/8/367fd2e6-e01f-459a-9f90-515522c9fae7.jpg,325000.0
Sepatu anak sekolah sd laki laki dan perempuan nike air 270 full black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/30/5137f4de-e849-4951-b02d-992d9ae3db44.jpg,139000.0
SEPATU ANAK ORIGINAL NIKE AIR FORCE 1 TRIPLE WHITE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/9/c94a21ef-9e01-46fc-8ba1-290fe2e689a8.jpg,350000.0
Sepatu Anak Anak Nike Cortez 72 Kids Unisex Murah Premium Quality,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/15/00596147-bed5-4a96-9e48-a26c9e74f272.jpg,90000.0
SEPATU NIKE AIR JORDAN 1 KIDS ORIGINAL RETRO MED VECLRO TERMURAH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/16/6617c777-90f0-47b4-aca5-2fb00d5fb6f2.jpg,529000.0
NIKE Kids Force 1 Triple Black Sepatu Anak School Shoes Resmi Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/27/beb90fc9-10c7-4709-9e46-cb6f3cf53423.jpg,545000.0
Sepatu anak Nike Jordan 11 G New (Grade Original) Size 28-35,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/25/c5319cb4-6511-4fcf-8872-6518242b2fc0.jpg,158500.0
Sepatu Anak Casual Nike DYNAMO FREE (2C-10C) - 343938-430 - Original,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/5/19/0e31e69a-1248-4ffb-b21f-3d0470000cff.png,211050.0
Sepatu sekolah anak nike tali hitam polos size 31-40,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/8/a2457591-90ba-4d70-b7df-7ecf672528fa.jpg,85000.0
JUAL SEPATU NIKE CORTEZ KIDS,https://images.tokopedia.net/img/cache/200-square/product-1/2019/12/18/5088971/5088971_cb1012ff-a26e-4666-bef9-d16ac68bed19_1108_1108.jpg,105000.0
