name,image_url,price
SEPATU PRIA SNEAKERS SPORT NIKE AIRMAX S720 MADE IN VIETNAM,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/11/dca29f6b-759d-4cd2-8b2e-56ce531daa48.jpg,175000.0
Sepatu Sneakers Pria Nike Air Max 720-818 Gray Yellow,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/29/b6b2d88c-b800-420f-98a2-7c5919182ddf.jpg,325000.0
Sepatu Pria Nike SB Dunk Low Pro Why So Sad,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/13/56e6b8c5-e7a6-40fd-80c2-8280d42c496a.jpg,579900.0
SEPATU SNEAKER PRIA NIKE COURT LEGACY CNVS CW6539-101,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/18/c0770f4a-811b-4a7e-9d74-2c5e34cd1085.jpg,524300.0
Sepatu Basket Pria Nike KD Trey 5 X Wolf Grey DJ7554-009,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/13/1450efc5-ff4d-4355-ba97-6045f0ef7dfa.jpg,1214100.0
SEPATU SPORT PRIA NIKE PEGASUS 39 BARELY GREEN ORIGINAL BNIB RESMI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/25/e725fd17-df56-41e7-85ab-dccb6dec92c8.jpg,1399000.0
Sepatu Sneakers Pria Nike Air Jordan 1 Low Original 100% Casual,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/24/27f3f26c-011f-4595-a9bb-9f8b7e3f0599.jpg,199000.0
Sepatu Sneakers Pria Nike Air Max 270 Navy White,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/16/9b70cf7e-fa6a-4704-97f3-2a9aafa96e0a.jpg,310000.0
Sepatu Sneakers Pria NIKE ZOOM DOUBLE STACKED TRIPLE ORIGINAL BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/14/f1ed4858-2a12-4d51-86a9-a72a7cea2136.jpg,999000.0
Sepatu Sneakers Pria / Nike Ebernon Low Triple Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/8/87bd9b78-dfd5-49f7-b562-0c25fb90b221.jpg,849000.0
