name,image_url,price
Logitech C270 Webcam HD 720P WebCam Logitech C270 Webcame Logitech Ori,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/19/e5525251-a319-4285-b9bd-7981def9ec04.png,214999.0
Webcam Logitech C920e C920 C 920E Business Webcam Camera HD 1080p Ori,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/19/ac2beddc-3f15-4ea8-ab14-ecd79f1204ee.jpg,949999.0
Logitech C310 HD Webcam 720p Original Garansi Resmi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/16/388adc65-117a-493c-bee1-87d96a3ef9a1.jpg,225000.0
Logitech C270 Webcam Second Like New,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/3/838ccf7f-c4f3-4679-bed2-50fb692b3613.jpg,199000.0
Webcam Logitech Webcam C310 HD,https://images.tokopedia.net/img/cache/200-square/product-1/2019/2/21/252625/252625_5dcbb9b1-54a0-4d68-99bd-97b8bc23ff1b_800_800.jpg,325000.0
Logitech C270 Hd Webcam,https://images.tokopedia.net/img/cache/200-square/product-1/2016/8/28/11149940/11149940_1875cb25-a22e-4b03-84a9-c1f73f749e44.jpg,235000.0
Logitech C922 / C 922 Pro Stream Webcam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/15/40f07b6e-e1cc-4021-a253-04786df319fb.jpg,1129000.0
WEBCAM LOGITECH C270 HD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/12/ccbc858c-388a-4ea7-b075-d24c1dec5a47.jpg,225000.0
Logitech Streamcam Webcam USB C Full HD 1080 60fps - hitam ORI BNIB,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/22/827e158b-5480-4ceb-b462-83a022fbbfdb.jpg,1350000.0
Web cam Logitech B525 Original FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/9/c44c82ed-e526-4d45-8c77-b5eada57e840.jpg,200000.0
Logitech Webcam C615 Portable HD 1080p Webcam Garansi Resmi,https://images.tokopedia.net/img/cache/200-square/product-1/2020/6/6/100010336/100010336_c0f72d90-a7d4-4e15-982f-0b9d466ef7ec_800_800,589000.0
Webcam Logitech C922,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/16/28583479/28583479_3380d6f2-7031-49d5-a66f-27c4f33c8054_1280_1280,1109000.0
LOGITECH C930e Business Webcam HD 1080p - GARANSI RESMI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/9/39cefa4c-2827-40cf-b8f0-1fd1946a8fe5.png,1489000.0
Logitech C922 Pro Stream Webcam Full HD 1080P Baru,https://images.tokopedia.net/img/cache/200-square/product-1/2019/9/15/12737320/12737320_1829da0a-b55c-4101-ab41-c66a0c451637_600_600,1023000.0
Logitech C270 Web Camera Webcam HD 720P,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/17/40549945-784f-4247-a983-9929e146dff0.jpg,239000.0
Logitech Webcam Full HDR 1080 Brio 500 with Privacy Shutter Original,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/10/17/0811278d-24d5-49e5-b078-393029c7e777.jpg,1539000.0
Logitech C270 / C 270HD Webcam / Web Cam 720p,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/28/4317d590-429c-4a4d-8473-5d1864848ee8.jpg,235000.0
Webcam Logitech Brio Ultra HD 4K (960-001196) - Garansi Resmi 1 Tahun,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/1/c8d8cb35-01ee-4e23-ad56-5ae76bd6a76d.jpg,2490000.0
Logitech C615 Portable HD Webcam 1080p,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/12/60e87e22-0020-4fc1-b6ce-88d4fc66d24b.jpg,599000.0
Logitech C925e Business Webcam 1080P C925 Web Cam C 925e,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/30/69833180/69833180_f9e4c24c-6fb0-4006-982b-fa61471feaec_700_700,1099000.0
Logitech C270 Webcam HD 720p GARANSI RESMI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/23/ef1ef9c6-55ad-41a7-9658-409990128c50.png,235000.0
Logitech C922 Pro Webcam FHD Auto Focus Double Microphone,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/31/7154f460-93a7-4296-9693-230fa8d416ef.jpg,1050000.0
Bdid Cover Penutup Lensa Kamera Webcam Logitech Hd Pro C920 C922 L108i,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/8/a44bf357-ec0a-4e87-959d-9d1b0b7f4fcb.jpg,27450.0
Tripod / Stand Webcam Logitech,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/10/6295eb03-d4cd-4ce1-bf43-50bcb458f73f.jpg,27000.0
Logitech C270 HD Webcam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/12/669a3235-e9b5-4908-8701-c884ec27b52b.jpg,242000.0
Webcam Logitech C310 I 720p Camera with Auto Focus - Garansi 2th,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/10/17/b6520eb5-3745-43e0-b202-71b11d12f565.jpg,329900.0
LOGITECH WEBCAM C270,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/14/283d1da1-c915-4858-a45e-45f9655b9306.jpg,237000.0
Logitech C922 Pro Webcam - Webcam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/6/3163d57d-8a3b-4ae4-b2f3-72bf4d2fa22c.jpg,1149000.0
Webcam Logitech C920e HD 1080p,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/1/7d076773-792d-4169-9f49-5f4aeb486ebe.jpg,1248000.0
"Logitech C270 Webcam HD 720p untuk Windows, Mac OS & Chrome OS",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/3/6fb4acf6-f853-41a9-a641-8ecbb6d20e05.jpg,249000.0
Webcam Full HD fhd 1080p Logitech C615 [SECOND],https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/29/1809c47a-86d2-4e1c-b56a-c85c4603b335.jpg,374500.0
Web Cam Logitech C270HD - Webcam Logitech C270HD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/8/7c5b8cd9-95ab-46aa-8bbe-364d153fa9b1.png,234500.0
Logitech C615/ C 615 Portable Webcam HD 1080P,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/29/3064e178-7b1b-41eb-b4cc-44a2872462d2.jpg,596000.0
LOGITECH C922 PRO STREAM WEBCAM FULL HD 1080P GARANSI RESMI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/19/217ce4c7-3f58-4e4f-bced-0c203310cf45.jpg,1035000.0
Logitech StreamCam Stream Cam Full HD USB-C Webcam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/31/194bd630-4cdf-4385-bbe9-201c9455da41.jpg,1438999.0
Webcam Logitech C615 HD - Web Cam Logitech C 615,https://images.tokopedia.net/img/cache/200-square/product-1/2021/5/10/10372917/10372917_728bdc71-5cee-421a-80ee-c87a052b0cc2.jpeg,585000.0
Webcam Logitech Group Conference - Garansi Resmi 1 Tahun,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/17/3cb45fe2-8ddc-4af9-9759-f51edf35a770.jpg,14530000.0
Logitech Webcam C615 HD Logitech C615HD Webcam,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/8/20/d88bdbca-d316-4671-9cf1-f9af1065675d.jpg,575000.0
Webcam Logitech C270 HD 720p/30fps/Klip/Fixed Focus Resmi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/4/35f1bc73-5ccc-4620-b305-71c557c65597.jpg,255000.0
Logitech C922 Pro Stream HD Webcam,https://images.tokopedia.net/img/cache/200-square/product-1/2018/2/19/3393118/3393118_5fff5c67-3f40-45ab-99b3-da20504740e3_720_720.jpg,1199000.0
Logitech Webcam C615 HD Logitech C615HD Webcam,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/8/20/85e8ac33-9ff4-4226-bd20-d32962369028.jpg,575000.0
Webcam Logitech C270 HD 720p/30fps [960-000584],https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/25/d3b31ade-9421-4d6c-9770-6bd1d710d8e7.jpg,249000.0
Logitech Brio 500 Webcam Full HD HDR dan Noise Cancelling - Graphite,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/24/43f1b73c-be03-402d-a3fd-60e7cba7ef3c.jpg,1591000.0
Webcam Logitech Video Conference BCC950 - Garansi Resmi - Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/17/ff2d5155-737c-4825-a84b-4d7a57546e91.png,2828000.0
WEBCAM LOGITECH C920 PRO HD 1080P AUTO FOCUS - LOGITECH C920 HD PRO,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/19/d64e3ffa-1729-45ed-8be3-00eefdd5c20c.jpg,1040000.0
Logitech C922/ C 922 Pro Stream Webcam HD 1080P,https://images.tokopedia.net/img/cache/200-square/product-1/2020/3/17/1597097/1597097_d2c585dc-e1eb-4e9f-901b-dd04131a7d6b_800_800,1139000.0
webcam logitech B525 full HD 720p auto focus termurah,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/10/c56c2ba4-5837-414c-b26d-e434e0f61d59.jpg,150000.0
logitech c922 pro stream webcam,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/26/b267f1ea-c892-4df6-9fce-fb827103cc49.jpg,199000.0
camera Logitech Quickcam Sphere Af Webcam 2Megapixel,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/15/0ae4df90-548c-480a-8d9e-7032934d53b8.jpg,106000.0
Logitech Webcam C270 - ORI Garansi Resmi 2th,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/29/d3ca3c7b-b75c-46b7-9ee0-8418e049bf3c.png,236900.0
Webcam Logitech C922,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/10/b4da9f73-3dd8-4f0e-97e4-33c9ac1e3110.jpg,821000.0
Logitech C505 HD Webcam Laptop Notebook Camera Kamera Komputer,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/14/14eee32a-627a-4da0-8a46-6f5acdb86f2c.jpg,525000.0
Tripod Webcam Logitech Table Tripod Portable - Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/8/c6093770-e106-4010-b318-4ea9e3fd3b4a.png,50000.0
Webcam Logitech PTZ Pro 2 Camera Video Conference Camera 1080p HD Ori,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/19/d205557b-8072-409a-8345-06cd4ef041a4.png,8145000.0
Webcam Logitech C920 Pro / C 920 HD 1080p,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/10/5f8d851d-b074-4d8a-a461-fd447b7864da.jpg,1080000.0
LOGITECH WEBCAM C270,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/19/4c4d2437-e721-49b7-9188-651a253f3c06.jpg,236900.0
webcam logitech c270 original garansi resmi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/26/572aae4a-f422-4d44-adbe-de4cef5204a8.jpg,210000.0
Web Cam Logitech C270HD - Webcam Logitech C270HD,https://images.tokopedia.net/img/cache/200-square/product-1/2021/3/27/10372917/10372917_5e8aa4db-f78d-4fff-b59b-925272a11528.jpeg,234500.0
Logitech C930C 1920x1080 HD Carl Zeiss Lens Webcam Digital Zoom Skype,https://images.tokopedia.net/img/cache/200-square/product-1/2019/8/16/2508564/2508564_7429dbc6-fd68-41db-a6ce-e031b06bfd72_933_933,999000.0
Logitech C922 Pro HD Stream Webcam Logitech C922 Original Web cam C922,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/19/a49d1e2a-265d-41fa-8198-c215ffb79ee4.png,1019999.0
Logitech C615 Portable HD Webcam 1080p Autofocus video web cam C 6,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/12/b35ec8f3-86e1-425c-ab6e-2c04356692a1.jpg,599000.0
LOGITECH BRIO WEBCAM 4K ULTRA HD FULL HD VIDEO LOGITECH C1000E WEBCAM,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/26/6516719a-579d-4c4d-ac3a-8c57c4319745.jpg,2450000.0
Logitech C270 HD Webcam 720p/30fps/Klip/Fixed Focus Resmi,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/21/4e469243-9f79-4c39-9c0a-93f06e2363cf.jpg,269000.0
LOGITECH C920e C 920E C920 Business Webcam Camera HD 1080p Original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/20/d7b931d5-aa9c-46ed-a985-8c06310b2826.jpg,949999.0
