name,image_url,price
Rockbros GJ2001 Repair Tire Kit Portable Peralatan Tambal Ban Sepeda,https://images.tokopedia.net/img/cache/200-square/product-1/2020/11/19/9127557/9127557_fc814304-6c84-4d7c-a2d0-1dd5ec7349ab.jpeg,18000.0
BAN PIRELLI 80/90-14 DIABLO ROSSO SPORT,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/27/5b3a07bc-853a-4c34-b1f3-8cf644bb4be2.jpg,295000.0
BAN MAXXIS 100/80 - 14 DIAMOND MA-3DN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/20/15d13cf6-d767-4680-abe4-d8506d3b16a1.png,275000.0
ZTTO Tutup Pentil Ban Sepeda Presta/Kecil -FV Tutup Katup Pentil Ban,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/21/3aada592-d1c4-4c5e-b62d-608ca8362490.jpg,4950.0
BAN DALAM motor SWALLOW 225/250-17 (70/90-17),https://images.tokopedia.net/img/cache/200-square/product-1/2019/8/3/314785875/314785875_2e68d8cf-9337-49a2-bb5c-5de90de899c6_1625_1625.jpg,27800.0
SEMIR BAN KINCLONG HITAM DAN GLOSSY BUAT CUCI MOBIL 5L,https://images.tokopedia.net/img/cache/200-square/attachment/2020/2/5/158091417199636/158091417199636_aa1fbc94-ab26-4fab-9ab4-84b552bdc881.png,80000.0
BAN AEROX 155 DEPAN/ IRC 110/80-14/ FREE PENTIL TUBELES,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/29/ce8fab1c-f53d-4987-8c45-f2fc2bc6f139.jpg,285000.0
SPIDOL BAN TOYO SA-101 TOYO MARKER PAINT SPIDOL MINYAK KACA KAYU BESI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/12/b2346d84-caa1-47c5-99cd-ee3311e8eacb.jpg,3450.0
Ban Luar CONTINENTAL Ultra Sport 3 III 700x25 Performance Fold Black,https://images.tokopedia.net/img/cache/200-square/product-1/2020/2/14/698041047/698041047_00046793-5533-48e7-97ee-536b302f146d_1606_1606.jpg,275000.0
SELANG POMPA ANGIN BAN SEPEDA / SELANG POMPA MOTOR TEKUK 65CM 2 LUBANG,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/13/25d7140c-8280-4c07-aa86-b3a89f06fe3b.jpg,5800.0
Ban Mobil Avanza / Xenia 185/70 R14 Bridgestone Ecopia EP 150,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/26/86be5f50-957a-4a7e-92ae-241b75416f0e.jpg,661000.0
Ban Sepeda Anak Roda Mati EVA Ukuran 12 1/2* 2 1/4,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/5/af3fdd75-291c-455e-a6f5-64fd99479d38.png,55000.0
BAN MAXXIS 130/70-13 VICTRA S98S/ NMAX REAR,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/16/1ed2d7b7-ca09-4035-8dbf-75be92e7238b.jpg,385000.0
Ban Tubeless FDR 110/80-14 Sport XR EVO TERMURAH !,https://images.tokopedia.net/img/cache/200-square/product-1/2018/5/9/605/605_23139d8c-b176-4574-adfc-d96df24f2a83_700_700.jpg,285000.0
Ban Kingland Tubeless 90/90-14 CRT Free Pentil Ban Matic Ring 14,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/2/c3fb5d1c-9a63-4c49-8d87-6ae2c9f71ad8.jpg,189500.0
Paket Ban Maxxis Diamond UK 100 / 80 -14 Dan 90 / 80 -14 TUBELESS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/18/af715962-93de-4f6d-b8bc-cfa8ee30425a.jpg,493250.0
Pentil Besi Ban Tubeless Impor Tutup Besi,https://images.tokopedia.net/img/cache/200-square/product-1/2018/10/28/605/605_1d86092b-aed6-4507-aa94-e899f91562a4_450_450.jpg,10000.0
Ban dalam sepeda presta 700 maxxis ultralight welter weight inner tube,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/17/d2142a62-d49b-4658-a3f2-7f48c5108ded.jpg,69990.0
Ban Pirelli Diablo Rosso sport 90/80 dan 100/80 ring 14,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/7/c7e48d93-8da8-4039-a676-93f3ebe6c6fe.jpg,725000.0
Ban Maxxis Green Devil -MA-G1 Ukuran 100/80-14,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/3/605/605_744f69dc-0abc-41f9-a108-8b3a4287d5ec_600_600.jpg,316000.0
BAN LUAR SEPEDA 18 X 175 1.75 2125 2.125 18X1.75 18X175 18X2.125,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/16/d42c6dd3-3dbf-4638-96eb-b680958e3bc2.jpg,35000.0
BAN IRC 90/90-14 TUBLES/ FREE PENTIL TUBLES,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/10/61c8d612-002d-458e-9c1e-11057f7674e5.jpg,220000.0
Pure Tire Gell Nanotech Protection Semir Ban Mobil Motor Back To Black,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/1/40fb7e7a-91c4-4e85-9d3e-ca47b916bb54.jpg,90000.0
BAN AEROX 155 BELAKANG/ IRC 140/70-14/ FREE PENTIL TUBELES,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/29/1743139b-35ad-489b-9ee8-238cb9897f8b.jpg,390000.0
BAN DEPAN NMAX - FDR SPORT XR EVO 110/70-13 TUBELESS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/30/d10fb4fd-1c74-4813-946a-d67f52069c1f.jpg,245000.0
BAN LUAR SEPEDA 20 X 1.75 175 20X1.75 20X175 SWALLOW DELI TIRE SOFT,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/26/02f7626e-c12a-45a6-816e-b22eda432efc.jpg,37002.0
BAN MAXXIS 100/90-14 VICTRA S98S,https://images.tokopedia.net/img/cache/200-square/attachment/2019/10/20/157155303724293/157155303724293_16e13bca-57ee-4169-ab8f-1669e25693dd.png,330000.0
E85 Sikat Velg Pembersih Velg Pelek Semir Ban Mobil Motor Wheel Brush,https://images.tokopedia.net/img/cache/200-square/product-1/2019/11/7/1005288/1005288_f05a3a88-48cd-4874-bdcd-5a58620f0088_1458_1458,8740.0
Ban NMAX MAXXIS SEPASANG uk 120/70-13 & 140/70-13,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/11/04d6741d-f86e-46df-a8cd-4d0226117004.jpg,743000.0
Ban Tubeless FDR SPORT XR EVO 90/80-17,https://images.tokopedia.net/img/cache/200-square/product-1/2018/5/24/605/605_c6f28cba-5cdb-495e-8299-8b4ed5b6d827_700_700.jpg,266000.0
BAN IRC 100/90 - 14 TUBELES/ SCT - 004 /EXTRA LOAD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/29/d2231447-f4fb-4155-85b5-1bc8f80b589a.jpg,275000.0
ban luar sepeda fixie/roadbike 700c 700 x 28/28c 700x28 700x28c kenda,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/4/937d84a6-302d-43fb-92ba-4b7522a0b488.jpg,60500.0
Clep Pentil Ban Dalam Sepeda Dapat di Lepas Presta Valve Core Inti,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/25/a20e2d6c-0584-4c86-9338-fb46c7960500.jpg,3900.0
Spidol Ban Mobil Motor TOYO Karet Car Tyre Paint Marker Toyo Permanent,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/18/39681fe4-c144-4e6e-a693-459400d33b5b.jpg,3278.0
Ban motor ring 17 Depan Belakang 80/90-17 & 70/90-17,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/11/3/289cc4b5-f410-4efc-9a51-8c92229d4a38.jpg,48000.0
"BAN MAXXIS MATIC TUBE TYPE (70/90-14,80/90-14,90/90-14) M6167",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/8/b5e9786c-583b-4e57-a899-3fefcecfc4dd.jpg,125000.0
BAN MAXXIS 110/80-14 VICTRA S98S,https://images.tokopedia.net/img/cache/200-square/attachment/2019/10/20/157155348882383/157155348882383_7af8f9ec-8e85-4034-b100-d782e3545004.png,350000.0
Ban Dalam RideNow TPU Presta 700c 45 65 85 mm | Inner Tube & Patch Kit,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/9/84204697-d7e1-408f-bf0c-1cb90c35ab42.jpg,68900.0
Ban classic klasik 350 ring 17 clasic kawasaki w175 swallow sb-135,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/26/da8b7f36-f1e7-422b-9f78-ae2ab40f1ee6.png,327000.0
Ban Tubeless FDR Zevo 100/80-14,https://images.tokopedia.net/img/cache/200-square/product-1/2018/9/13/605/605_3c8351b4-c832-4c01-8648-5f5d500730ac_700_700.jpg,263000.0
Back To Black Dressing Semir Ban Hitam Hydrophobic,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/3/1/8a5ee253-a0ec-4573-895e-21bfeeea4b81.jpg,85000.0
Ban Maxxis MA-3DN Diamond 90/80 - 14 Vario Beat Scoopy Mio,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/19/0fc1300e-0191-4558-a39e-833079f40c4f.jpg,220000.0
BAN MAXXIS 80/80 - 14 DIAMOND MA-3DN,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/20/6c62da3b-2461-4ad6-9b40-e25e1db447d4.png,185000.0
