name,image_url,price
NHK HELM R6 WAVE BLACK PINK DOFF R-6 SINGLE VISOR MOTIF,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/12/f6b59d76-4125-4792-befe-6f4ad458a915.jpg,365000.0
Helm NHK R6 / R 6 white,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/24/cf78dfc7-48c2-480a-9438-17c0a832eaa5.jpg,325000.0
HELM NHK R7 BLACK DOFF 100% ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/21/bd9d5fef-1cd6-4e6b-a2b4-c92a8f86f2dc.jpg,307000.0
HELM NHK R1 MOTIF ECTO LIGHT BLUE PINK DOUBLE VISOR R1,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/25/874792ae-2407-4f6a-a5f2-5973ed933740.jpg,440000.0
HELM NHK PREDATOR CRYPTON XL XXL HELM NHK HALF FACE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/10/4/b8af52e5-c73a-4312-a547-0ee29699fd99.jpg,474210.0
HELM HALF FACE NHK PREDATOR CRYPTON SOLID BLACK DOUBLE VISOR,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/4/9/188c98e3-03ae-43d4-bc22-6638d981fb7d.jpg,455000.0
Helm NHK S1 GP PRO Solid Grey Glossy,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/1/0c930325-8b29-4d76-b704-5e3381db1ce5.jpg,700000.0
NHK HELM R6 | GREY DOFF | R-6 Half Face,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/10/12/aaa12e05-5d40-4a56-bf2b-69c54abfa099.jpg,325000.0
HELM NHK R6 GP EDITION RYUSEI DARK BLUE DOFF HALF FACE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/6/22/4ee18f20-fc8c-48c2-906b-426e2847de73.jpg,410000.0
NHK Helm R6 SOLID PINK,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/8/919cf5a0-6ec8-4c8e-a7d7-dd39a6ea932d.jpg,325000.0
HELM NHK R1 MAX SOLID BLACK DOFF DOUBLE VISOR HALF FACE,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/23/7b77992a-10f3-4d7f-9b1c-442c5d0c01fe.jpg,575000.0
Helm Nhk R1 Yellow Solid Glossy Half Face Double Visor,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/17/3499aa8d-50c4-4bc2-bf47-3b1da45f7c62.jpg,415000.0
