name,image_url,price
Oakley Pitchman Carbon R Clear Original OX8149 Kacamata Frame baca,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/12/24/297027d1-340c-4048-bd1e-66727eeb2153.jpg,4995000.0
KACA MATA SPORT OLAHRAGA PRIA OAKLEY SPORT 3001 LENSA POLARIZED FREME,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2022/11/7/f11106eb-9bba-4cc7-a928-7088b1870fd0.jpg,153000.0
FRAME KACAMATA OAKLEY TENSILE OX8170-0156 SATIN BLACK original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/22/28cec2ae-77d5-4794-bae8-fc15c054167f.jpg,1990000.0
box kacamata second Oakley capsule authentic,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/12/c3c2e843-29f9-4860-8c01-29776df292a6.jpg,250000.0
Frame Kacamata Oakley Original Crosslink Fit A OX8142-0156,https://images.tokopedia.net/img/cache/200-square/product-1/2020/6/20/503992/503992_736ad653-5151-4318-a343-57435f3bdba9_1500_1500.jpg,2499000.0
Kacamata polarized motogp holbrook Best Quality -- OAKLEY,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/8/420289a0-173d-4810-8c3b-4295dde84d69.jpg,37000.0
kacamata oakley,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/30/fbcfa5c8-66c1-4a83-af01-678dc13d6f02.jpg,899000.0
NEW KACAMATA OAKLEY LATCH POLARIZED GOOD QUALITY,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/30/b7b0a35f-0ca5-4e53-b958-c2fc6ec7c2c1.jpg,230000.0
《COD》KACAMATA OakLEY DUCATI||KACAMATA SPROT UNTUK MINUS PRIA N WANITA,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/6/c81da7e1-ef97-497a-a491-9169ce9f886a.jpg,245000.0
Kacamata Oakley Fuel Cell USA,https://images.tokopedia.net/img/cache/200-square/product-1/2019/11/2/342220/342220_f40eacf9-a0c1-408d-8443-09e22abb2b96_640_640.jpg,1500000.0
Kacamata Oakley Straightlink 009331 - 08 Torch Iridium Polarized Ori,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/20/7bfca6da-1357-4ac8-aa41-8aa9ebcbc6dd.jpg,1500000.0
Frame Kacamata Oakley Original Pitchman R OX8105,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/18/44b642a8-221a-42df-8861-adc908e49af1.jpg,1950000.0
FRAME KACAMATA OAKLEY PLANK 2.0 OX8081-1555 polished black original,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/19/c879a88c-1018-49f8-bcdd-c877760da02f.jpg,1550000.0
Kacamata Frame Oakley Rhinochaser Original - brown OX3111,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/10/0d9c3cb9-956f-4b21-81f3-2ad200b7c7aa.jpg,999900.0
Kacamata RX Prescription Oakley Surface Plate Titanium size 52 - 18,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/15/de32565e-5acb-4359-992d-4323efa1d952.jpg,1749900.0
baru hardcase oakley tempat kacamata ori,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/30/b8bd407e-685c-4372-902f-520a11f64423.jpg,469000.0
FRAME KACAMATA OAKLEY SPINDLE-PEWTER (3235-0254),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/9/476898dc-4ff0-4268-88ab-2740ffb13d10.jpg,1950000.0
Kacamata Oakley Original Sunglass Sylas (A) OO9448F-1158,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/12/4c78fc3f-ddf7-4cc8-848f-924fc000fd53.jpg,2190000.0
Frame Kacamata Oakley Original Trajectory OX8171-01,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/18/42fe3e02-df7d-4f0b-b1d1-fa6f84fc9f70.jpg,2250000.0
