name,image_url,price
neurobion forte pink strip 10 tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/8/9/f486db25-7eaf-4da3-9bb6-ec0c685d2ba5.jpg,37500.0
ESTER C PLUS CNI (STRIP) VITAMIN C ISI 40 TABLET ASLI ORIGINAL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/5/12/7730ae49-5695-4228-8a60-3d32d4931bbc.jpg,160000.0
Blackmores Multivitamin & Minerals - Isi 60 Tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2023/1/28/1c183fd1-8057-413e-b289-40e3b8330a9a.png,214450.0
LACHEL VITAMIN C / Vit C 100% ORIGINAL (Harga Grosir),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/4/30/028b5aaf-66ea-4b87-b9d6-0d202555abb8.jpg,53400.0
Vitamin C 250 mg Kimia Farma 100 Tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/6/1/e3d5b378-bac2-40c8-adf8-c352125c4745.jpg,20000.0
NOW FOODS Vitamin A 10000 IU VIT A Eye Health Mata - 100 SOFTGELS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/8/30/6ac0d628-bac7-4664-8a29-9a25c57f8836.png,80000.0
Nutrigel Plus Kucing Anjing Vitamin Anjing Kucing High Quality,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/7/16/b1209b05-2320-4188-b01f-90f0a81d4e38.png,134000.0
BLACKMORES VIT C 500MG - ISI 60 TABLET,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/29/c192da81-d24f-482a-84aa-ab1eada8bafc.jpg,101000.0
Blackmores Multivitamin + Minerals isi 120 Tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/9/1/8484d0da-f294-43a7-a248-bb736d284903.jpg,369900.0
blackmores multivitamin & minerals,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/9/53f34eed-a5d0-4d2c-8e57-56d03e922084.jpg,119500.0
BLACKMORES BIO C 1000mg AUSTRALIA Vitamin Vit C 1000 mg 31 62 150,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/25/288a3840-87e3-4fbc-8d20-3cf92b4545f9.jpg,289000.0
Scotts Emulsion Vita Rasa Jeruk dengan Vitamin A dan D + Kalsium 200ml,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/9/facd9381-c30e-4132-ad9d-cf02fc00674f.jpg,45000.0
redoxon 15 tablet triple action,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/15/0269c822-8798-45f6-a930-b07666705a03.jpg,36000.0
Imusive Vitamin C + Zinc 60 Tablet,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/15/261d11aa-1a24-433c-83e5-a3f85c649307.jpg,33000.0
ENERVON-C MULTIVITAMIN 30 TABLET ENERVON C 30 TABLET VITAMIN C VIT C,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/7/23/c0f6f8b1-13aa-435f-9af4-3f8c9cf36299.jpg,34500.0
Folamil genio 30 Kapsul / Suplemen ibu hamil /Vitamin Ibu hamil,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/20/34dce8f6-d622-4e6a-b546-a4641ffbb034.jpg,129099.0
Nutriplus Gel 120gr / Vitamin Kucing Anjing Virbac Nutri Plus 120 gram,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/18/b1148c39-392c-4065-9292-17e6e8572ae1.jpg,129999.0
BLACKMORES PREGNANCY & BREAST-FEEDING GOLD - ISI 60 KAPSUL,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/5/30/fe3c738f-e39c-4ef7-9010-27cabea839c4.jpg,181000.0
NOW Vitamin A 10000 IU ORI USA 100 caps Kesehatan Mata MURAH,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/10/d171415d-6884-40aa-bda1-5ceb34b9e73f.jpg,81900.0
BLACKMORES KOALA KIDS BODY SHIELD - ISI 60 TABLET,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/29/924cffbb-9608-4f68-95a6-5e12069a1311.jpg,155000.0
Nutriplus Gel 15gr - NutriplusGel Nutri PlusGel Vitamin Kucing Anjing,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/7/ebb5d33f-3ae0-4dd8-b7c7-99ec931fa807.jpg,20900.0
1 BOX SAMCORBEX 10 STRIP 100 TABLET B COMPLEX VITAMIN C SAMCO B12 B1 C,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/23/f7d6921c-a835-4aa1-a8e9-5634687f75fc.jpg,56500.0
VITAMIN B COMPLEX NOVAPHARIN BOX 100 KAPLET,https://images.tokopedia.net/img/cache/200-square/hDjmkQ/2021/11/3/b157c3c8-9fad-4611-aca2-8688cc2dd1f0.jpg,16166.0
Nutri Plus Gel 120.5g / Vitamin Kucing dan Anjing,https://images.tokopedia.net/img/cache/200-square/product-1/2020/7/13/5066629/5066629_29ab30ed-c571-4ac2-9004-29252db7e70b_1200_1200,134500.0
ever e 250 vitamin e isi 30 kapsul,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/2/22/23ece4c0-5324-4982-8401-a0e8e1c158cb.jpg,53955.0
Redoxon Triple Action Blackcurrant 10 Tablet ASLI,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2020/11/17/97a3d579-afba-4b17-acee-ae45441e4fdc.jpg,31888.0
VITAMIN C-500 NOW 100 TABS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/1/31/8657f915-44af-4f95-9eb1-c013e01ea7b3.jpg,125400.0
