name,image_url,price
DELL INSPIRON 15 3511 i5-1135G7 16GB 512SSD MX350 2GB 15.6FHD W11+OHS,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/7/551debe9-a11a-4638-a565-f838ec3b280a.jpg,9079000.0
Dell Latitude E5450 - i5 Gen5 - 8GB - 500GB HDD - 14 inch - Bekas,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/6/25/1596b1b1-dc6a-450f-a063-5fd55fe79b1e.jpg,2400000.0
Dell Latitude 5480 Core i5/i7 Gen 7 | Original Murah dan Bagus,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/9/12/ab1762e3-e96a-4156-820d-b98e1fe76bf3.png,3100000.0
LAPTOP DELL CORE i5 E6410 RAM 8GB HDD 1TERA (FREE TAS/MOUSE),https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/12/30/dc0ec665-1ec2-4cce-af5d-6e5eb81e481d.jpg,1900000.0
Laptop Kerja Dell 7290 Core i5 Gen 8 Bergaransi Like New,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/12/12/f81a3e85-a776-4e08-8052-711380a0a4dd.jpg,3500000.0
Dell Precision 5530 Core i7 8th VGA Quadro P2000 15-inch FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/11/4/fd60ef68-8f2f-4747-9fef-ba5659d04060.jpg,10500000.0
"DELL VOSTRO 3400 i3-1005G1/8GB/SSD 256GB/14""/WINDOWS 10",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/2/22/ce02847d-ad06-4770-bce3-dc46e7bbed8d.jpg,6199000.0
LAPTOP DELL INSPIRON 15 3511 TOUCH i5 1135G7 8GB 256SSD W11 15.6FHD,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/3/17/5e4eb955-d858-45a8-8bdf-5e2010e2989b.jpg,7849000.0
Laptop Dell Inspiron 13 5310 - i5 11320 16GB 512ssd 13.3FHD W11,https://images.tokopedia.net/img/cache/200-square/VqbcmM/2022/10/11/4fdf9d13-7da3-4bfb-9ef7-72c657c522d9.jpg,9199000.0
"LAPTOP DELL LATITUDE 3410 - INTEL i3 10110U 4GB 256GB SSD 14"" UHD W10",https://images.tokopedia.net/img/cache/200-square/VqbcmM/2021/1/20/77857d87-5120-4a10-abe0-4bb1405529fc.jpg,5988000.0
